uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,158.80234296555602,91.21606512082103,3,9.583333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,158.80234296555602,91.21606512082103,3,9.583333333333334
L0418201900,15.501371,16.171,16.171,-1.1948786,0.21625219,9.5,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,120.85922433403685,69.42153794101499,4,8.916666666666666
L0418201900,15.501371,16.171,16.171,-1.1948786,0.21625219,9.5,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,120.85922433403685,69.42153794101499,4,8.583333333333334
L0418201900,15.501371,16.171,16.171,-1.1948786,0.21625219,9.5,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,120.85922433403685,69.42153794101499,4,9.0
L0418201900,15.501371,16.171,16.171,-1.1948786,0.21625219,9.5,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,120.85922433403685,69.42153794101499,4,8.916666666666666
L0418201900,15.501371,16.171,16.171,-1.1948786,0.21625219,9.5,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,120.85922433403685,69.42153794101499,4,8.75
L0418201900,15.501371,16.171,16.171,-1.1948786,0.21625219,9.5,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,120.85922433403685,69.42153794101499,4,8.916666666666666
L0418201900,15.501371,16.171,16.171,-1.1948786,0.21625219,9.5,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,120.85922433403685,69.42153794101499,4,8.833333333333334
L0418201900,15.501371,16.171,16.171,-1.1948786,0.21625219,9.5,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,120.85922433403685,69.42153794101499,4,9.0
L0418201900,15.501371,16.171,16.171,-1.1948786,0.21625219,9.5,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,120.85922433403685,69.42153794101499,4,8.916666666666666
L0418201900,15.501371,16.171,16.171,-1.1948786,0.21625219,9.5,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,120.85922433403685,69.42153794101499,4,8.75
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,1016.8757794930756,1281.0107990900858,942.9679740295483,57.90607021004387,33.261246481204914,5,10.666666666666666
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,1016.8757794930756,1281.0107990900858,942.9679740295483,57.90607021004387,33.261246481204914,5,8.833333333333334
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,1016.8757794930756,1281.0107990900858,942.9679740295483,57.90607021004387,33.261246481204914,5,9.666666666666666
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,1016.8757794930756,1281.0107990900858,942.9679740295483,57.90607021004387,33.261246481204914,5,10.5
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,1016.8757794930756,1281.0107990900858,942.9679740295483,57.90607021004387,33.261246481204914,5,9.166666666666666
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,1016.8757794930756,1281.0107990900858,942.9679740295483,57.90607021004387,33.261246481204914,5,11.083333333333334
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,1016.8757794930756,1281.0107990900858,942.9679740295483,57.90607021004387,33.261246481204914,5,9.416666666666666
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,1016.8757794930756,1281.0107990900858,942.9679740295483,57.90607021004387,33.261246481204914,5,9.416666666666666
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,1016.8757794930756,1281.0107990900858,942.9679740295483,57.90607021004387,33.261246481204914,5,9.166666666666666
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,1016.8757794930756,1281.0107990900858,942.9679740295483,57.90607021004387,33.261246481204914,5,9.5
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,132.25991920047449,75.9700970235793,6,9.916666666666666
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,132.25991920047449,75.9700970235793,6,9.916666666666666
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,132.25991920047449,75.9700970235793,6,9.916666666666666
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,132.25991920047449,75.9700970235793,6,9.666666666666666
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,132.25991920047449,75.9700970235793,6,9.75
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,132.25991920047449,75.9700970235793,6,9.916666666666666
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,132.25991920047449,75.9700970235793,6,9.75
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,132.25991920047449,75.9700970235793,6,9.75
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,132.25991920047449,75.9700970235793,6,9.916666666666666
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,1581.8063910410349,1992.6829902502159,1466.8387210584683,132.25991920047449,75.9700970235793,6,9.75
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,564.9309520318402,711.6726200852132,523.871062766006,66.33071084771852,38.100360027485046,7,10.5
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,564.9309520318402,711.6726200852132,523.871062766006,66.33071084771852,38.100360027485046,7,10.5
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,564.9309520318402,711.6726200852132,523.871062766006,66.33071084771852,38.100360027485046,7,10.5
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,564.9309520318402,711.6726200852132,523.871062766006,66.33071084771852,38.100360027485046,7,10.666666666666666
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,564.9309520318402,711.6726200852132,523.871062766006,66.33071084771852,38.100360027485046,7,10.583333333333334
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,564.9309520318402,711.6726200852132,523.871062766006,66.33071084771852,38.100360027485046,7,9.333333333333334
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,564.9309520318402,711.6726200852132,523.871062766006,66.33071084771852,38.100360027485046,7,9.166666666666666
