index,sim_idx,hdgrid,avg_msc0,avg_msc1,avg_delays0,avg_delays1,instant_delays0,instant_delays1,vol0_dep,vol1_dep,density0,density1,logsum,time
48,5,8.916666666666666,-277.62472020088,-294.5989120684458,3.644723460285566,3.513164224364943,3.598719930652739,3.4788819833172484,33.592388918873546,31.15809554924336,227.2997937618057,202.51186630293068,-374.7030788778336,34.41315930150363
49,5,9.0,-284.08912865587206,-301.47601988298504,3.656183285157334,3.5219749074055704,3.6304818134097196,3.5030820806559606,34.19677517739959,31.16130599313973,232.09083540372333,205.68612983557722,-374.7030788778336,34.41315930150363
50,5,9.083333333333334,-289.64718121927785,-307.4492991128316,3.661536015166565,3.5258746411902178,3.6627119405437307,3.5281473423162573,37.009962854465805,33.392721643325835,236.9525081957561,208.97387471159672,-374.7030788778336,34.41315930150363
51,5,9.166666666666666,-294.075076962558,-312.2715980433409,3.6603385927919883,3.524153011942533,3.669343110183795,3.539441618743953,34.4139286052035,32.68038041547684,237.95277036923144,210.45531543847815,-374.7030788778336,34.41315930150363
52,5,9.25,-297.2038462840999,-315.6284516439801,3.6574161710455972,3.5196158557864488,3.6616850342093725,3.5243651608275535,30.105834414760977,27.569756602813875,236.79760708211927,208.47777584862902,-374.7030788778336,34.41315930150363
53,5,9.333333333333334,-299.4306976207004,-318.0095667863114,3.653613989461901,3.51617993148542,3.7082971921396988,3.5580407935547926,37.11623624818222,32.71588265043471,243.82870128306848,212.894920598451,-374.7030788778336,34.41315930150363
54,5,9.416666666666666,-300.32468650600515,-318.85758034200865,3.636772906076494,3.5022644906669127,3.730115088831777,3.582732507109842,37.14588267889302,33.765348959862436,247.11976725641136,216.13366814559282,-374.7030788778336,34.41315930150363
55,5,9.5,-299.56907497793037,-318.1914975153248,3.611146247791976,3.4788822424530217,3.7012440855609787,3.5640513709625163,33.35241941852841,31.332897830412705,242.76479308902088,213.68331233127952,-374.7030788778336,34.41315930150363
56,5,9.583333333333334,-297.430826369616,-316.05360353403285,3.586062325592391,3.4544229128436577,3.67588895631293,3.534135561076604,34.60272729690563,30.90764279677404,238.94016213143357,209.75933371907232,-374.7030788778336,34.41315930150363
57,5,9.666666666666666,-294.3448489621475,-312.9316492717703,3.56079440988903,3.4310695815797376,3.64996034451968,3.5072204906210707,32.77285698191414,29.46580358278426,235.0290256358719,206.22895425696402,-374.7030788778336,34.41315930150363
58,5,9.75,-290.71313400336766,-309.0500298494441,3.5344624109186418,3.4076865045194262,3.6492025801148893,3.5025743748225038,35.208445988877976,30.861662905655077,234.91472256240823,205.61953538804684,-374.7030788778336,34.41315930150363
59,5,9.833333333333334,-286.22168278596837,-304.32901540060425,3.5018339520534663,3.3792795718938584,3.6228366132874186,3.4803254531962304,32.02804718188373,28.649594378431722,230.9376143422707,202.70120247514504,-374.7030788778336,34.41315930150363
60,5,9.916666666666666,-280.8249138905476,-298.6803815563791,3.467180350872542,3.3484979475225423,3.5978684687438967,3.467119972550025,32.24739899648319,29.57425519166841,227.17135712305281,200.96907408493132,-374.7030788778336,34.41315930150363
61,5,10.0,-274.31120013223307,-291.963674774387,3.429436943598622,3.3127573144071136,3.5745174130580146,3.442801733605914,31.738902648396333,27.807678047514855,223.6490256218067,197.7793142266107,-374.7030788778336,34.41315930150363
62,5,10.083333333333334,-267.11175124564454,-284.680230622966,3.3877371158417815,3.2735915867546104,3.5391548150027248,3.4123870878146456,32.24973120425805,29.18141441294642,218.31484310039892,193.78990461216478,-374.7030788778336,34.41315930150363
63,5,10.166666666666666,-259.29565053707034,-276.69895942691454,3.345037157641668,3.232631508527587,3.471249259976008,3.350523062700349,29.16812397110061,26.809752352743395,208.07179975376278,185.6753620896886,-374.7030788778336,34.41315930150363
64,5,10.25,-251.39383744495575,-268.62073182705336,3.308607981434596,3.197207890314925,3.414173452694647,3.2957226617743673,30.3913376479541,27.599664369317427,199.462342577583,178.48733669462175,-374.7030788778336,34.41315930150363
65,5,10.333333333333334,-243.61342843797684,-260.7546551535982,3.2775784768465033,3.167229998580882,3.359960852978824,3.2403956893995294,29.095756306675675,26.188208744239695,191.28477877437817,171.23024229854872,-374.7030788778336,34.41315930150363
66,5,10.416666666666666,-236.25436657540033,-253.30645065648233,3.252859272536035,3.144262746244382,3.3167172871978217,3.201385241859251,28.70746091829058,26.62230576194048,184.7618114179719,166.11334382966365,-374.7030788778336,34.41315930150363
67,5,10.5,-229.1164615367714,-246.13445530222455,3.232841130741752,3.1256547025669033,3.288994477676417,3.1750789572553857,27.332398716529056,24.868157304333884,180.58003366051798,162.66281721695066,-374.7030788778336,34.41315930150363
68,5,10.583333333333334,-222.1316191162643,-239.22446040988632,3.213224189351403,3.1074042252815945,3.3043809172188423,3.19335888415896,30.936112632452947,28.24574006404751,182.90096259072783,165.06054746312785,-374.7030788778336,34.41315930150363
69,5,10.666666666666666,-214.51186025614817,-231.93606124011407,3.183776270036181,3.078287012968345,3.2920633082915725,3.1868837142037387,27.776304763072233,26.10089600224134,181.04294372733293,164.21121633983228,-374.7030788778336,34.41315930150363
70,5,10.75,-206.2842409393679,-224.0459435476953,3.1492656016770058,3.0424360998530102,3.2640692871762633,3.15730240361793,25.404523677885678,23.183493074094017,176.82025573637338,160.33111312676726,-374.7030788778336,34.41315930150363
71,5,10.833333333333334,-198.00079076826145,-216.10005895539317,3.11293535626557,3.004660292414732,3.225063765286052,3.117256980381276,23.89705163111269,21.942005554532802,170.93656549450122,155.07845960019793,-374.7030788778336,34.41315930150363
72,5,10.916666666666666,-189.8158989758705,-208.1273942612133,3.0775881343671982,2.9677665269464604,3.168169907211472,3.0599496759460907,22.435856381590764,20.596448444533937,162.3545539906411,147.56161022241102,-374.7030788778336,34.41315930150363
73,5,11.0,-181.97879156715354,-200.38350188274322,3.0477731541528805,2.93630160422762,3.1340368037188453,3.0223488354963273,25.52749470999559,22.9262293523202,157.2058314966915,142.62960623226112,-374.7030788778336,34.41315930150363
74,5,11.083333333333334,-174.54087839608948,-192.86022693659248,3.01985118577202,2.9074105738589147,3.0809075380213304,2.965529655678152,22.78511865565967,20.70120950191439,149.1916804997593,135.1767828850093,-374.7030788778336,34.41315930150363
