uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0302101038,1.6193781,1.338,1.3380001,0.23189799,0.61400795,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,2.9981819993645864,8.4857800867495,222,11.083333333333334
L0302101038,1.6193781,1.338,1.3380001,0.23189799,0.61400795,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,2.9981819993645864,8.4857800867495,222,11.166666666666666
L0302101038,1.6193781,1.338,1.3380001,0.23189799,0.61400795,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,2.9981819993645864,8.4857800867495,222,11.25
L0302101038,1.6193781,1.338,1.3380001,0.23189799,0.61400795,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,2.9981819993645864,8.4857800867495,222,10.75
L0302101038,1.6193781,1.338,1.3380001,0.23189799,0.61400795,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,2.9981819993645864,8.4857800867495,222,10.666666666666666
L0302160631,3.7689919,4.044,4.0440001,-1.0110912,0.46944028,10.5,1.3592167,611.2066917796733,544.5562385814335,347.51066459881906,6.97806378283795,19.75007344618293,223,10.833333333333334
L0302160631,3.7689919,4.044,4.0440001,-1.0110912,0.46944028,10.5,1.3592167,611.2066917796733,544.5562385814335,347.51066459881906,6.97806378283795,19.75007344618293,223,9.75
L0302160631,3.7689919,4.044,4.0440001,-1.0110912,0.46944028,10.5,1.3592167,611.2066917796733,544.5562385814335,347.51066459881906,6.97806378283795,19.75007344618293,223,9.75
L0302160631,3.7689919,4.044,4.0440001,-1.0110912,0.46944028,10.5,1.3592167,611.2066917796733,544.5562385814335,347.51066459881906,6.97806378283795,19.75007344618293,223,9.666666666666666
L0302160631,3.7689919,4.044,4.0440001,-1.0110912,0.46944028,10.5,1.3592167,611.2066917796733,544.5562385814335,347.51066459881906,6.97806378283795,19.75007344618293,223,9.416666666666666
L0302160631,3.7689919,4.044,4.0440001,-1.0110912,0.46944028,10.5,1.3592167,611.2066917796733,544.5562385814335,347.51066459881906,6.97806378283795,19.75007344618293,223,10.25
L0302160631,3.7689919,4.044,4.0440001,-1.0110912,0.46944028,10.5,1.3592167,611.2066917796733,544.5562385814335,347.51066459881906,6.97806378283795,19.75007344618293,223,9.333333333333334
L0302160631,3.7689919,4.044,4.0440001,-1.0110912,0.46944028,10.5,1.3592167,611.2066917796733,544.5562385814335,347.51066459881906,6.97806378283795,19.75007344618293,223,10.0
L0302160631,3.7689919,4.044,4.0440001,-1.0110912,0.46944028,10.5,1.3592167,611.2066917796733,544.5562385814335,347.51066459881906,6.97806378283795,19.75007344618293,223,9.583333333333334
L0302160631,3.7689919,4.044,4.0440001,-1.0110912,0.46944028,10.5,1.3592167,611.2066917796733,544.5562385814335,347.51066459881906,6.97806378283795,19.75007344618293,223,10.333333333333334
L0303182531,4.4103751,4.144,4.1387224,-1.1019167,0.19083004,10.5,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,8.165546536207811,23.111016012057863,224,9.583333333333334
L0303182531,4.4103751,4.144,4.1387224,-1.1019167,0.19083004,10.5,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,8.165546536207811,23.111016012057863,224,9.5
L0303182531,4.4103751,4.144,4.1387224,-1.1019167,0.19083004,10.5,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,8.165546536207811,23.111016012057863,224,9.75
L0303182531,4.4103751,4.144,4.1387224,-1.1019167,0.19083004,10.5,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,8.165546536207811,23.111016012057863,224,9.666666666666666
L0303182531,4.4103751,4.144,4.1387224,-1.1019167,0.19083004,10.5,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,8.165546536207811,23.111016012057863,224,9.583333333333334
L0303182531,4.4103751,4.144,4.1387224,-1.1019167,0.19083004,10.5,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,8.165546536207811,23.111016012057863,224,9.5
L0303182531,4.4103751,4.144,4.1387224,-1.1019167,0.19083004,10.5,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,8.165546536207811,23.111016012057863,224,9.916666666666666
L0303182531,4.4103751,4.144,4.1387224,-1.1019167,0.19083004,10.5,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,8.165546536207811,23.111016012057863,224,9.583333333333334
L0303182531,4.4103751,4.144,4.1387224,-1.1019167,0.19083004,10.5,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,8.165546536207811,23.111016012057863,224,9.666666666666666
L0303182531,4.4103751,4.144,4.1387224,-1.1019167,0.19083004,10.5,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,8.165546536207811,23.111016012057863,224,9.583333333333334
L0303195215,15.129273,13.632,13.632,-0.64069438,0.42074293,9.5,0.26199123,611.2066917796733,544.5562385814335,347.51066459881906,28.010946901204015,79.27962194276733,225,10.333333333333334
L0303195215,15.129273,13.632,13.632,-0.64069438,0.42074293,9.5,0.26199123,611.2066917796733,544.5562385814335,347.51066459881906,28.010946901204015,79.27962194276733,225,9.25
L0303195215,15.129273,13.632,13.632,-0.64069438,0.42074293,9.5,0.26199123,611.2066917796733,544.5562385814335,347.51066459881906,28.010946901204015,79.27962194276733,225,9.583333333333334
L0303195215,15.129273,13.632,13.632,-0.64069438,0.42074293,9.5,0.26199123,611.2066917796733,544.5562385814335,347.51066459881906,28.010946901204015,79.27962194276733,225,9.416666666666666
L0303195215,15.129273,13.632,13.632,-0.64069438,0.42074293,9.5,0.26199123,611.2066917796733,544.5562385814335,347.51066459881906,28.010946901204015,79.27962194276733,225,9.583333333333334
L0303195215,15.129273,13.632,13.632,-0.64069438,0.42074293,9.5,0.26199123,611.2066917796733,544.5562385814335,347.51066459881906,28.010946901204015,79.27962194276733,225,10.166666666666666
L0303195215,15.129273,13.632,13.632,-0.64069438,0.42074293,9.5,0.26199123,611.2066917796733,544.5562385814335,347.51066459881906,28.010946901204015,79.27962194276733,225,9.25
L0303195215,15.129273,13.632,13.632,-0.64069438,0.42074293,9.5,0.26199123,611.2066917796733,544.5562385814335,347.51066459881906,28.010946901204015,79.27962194276733,225,10.0
L0303195215,15.129273,13.632,13.632,-0.64069438,0.42074293,9.5,0.26199123,611.2066917796733,544.5562385814335,347.51066459881906,28.010946901204015,79.27962194276733,225,10.5
L0303195215,15.129273,13.632,13.632,-0.64069438,0.42074293,9.5,0.26199123,611.2066917796733,544.5562385814335,347.51066459881906,28.010946901204015,79.27962194276733,225,10.0
L0304170124,5.9458594,5.96,6.0563612,0.97611141,0.25486258,9.833333,0.19417374,611.2066917796733,544.5562385814335,347.51066459881906,11.008404166903777,31.15718021327591,226,11.0
L0304170124,5.9458594,5.96,6.0563612,0.97611141,0.25486258,9.833333,0.19417374,611.2066917796733,544.5562385814335,347.51066459881906,11.008404166903777,31.15718021327591,226,11.583333333333334
L0304170124,5.9458594,5.96,6.0563612,0.97611141,0.25486258,9.833333,0.19417374,611.2066917796733,544.5562385814335,347.51066459881906,11.008404166903777,31.15718021327591,226,11.0
L0304170124,5.9458594,5.96,6.0563612,0.97611141,0.25486258,9.833333,0.19417374,611.2066917796733,544.5562385814335,347.51066459881906,11.008404166903777,31.15718021327591,226,10.75
L0304170124,5.9458594,5.96,6.0563612,0.97611141,0.25486258,9.833333,0.19417374,611.2066917796733,544.5562385814335,347.51066459881906,11.008404166903777,31.15718021327591,226,11.25
L0304170124,5.9458594,5.96,6.0563612,0.97611141,0.25486258,9.833333,0.19417374,611.2066917796733,544.5562385814335,347.51066459881906,11.008404166903777,31.15718021327591,226,11.0
L0304170124,5.9458594,5.96,6.0563612,0.97611141,0.25486258,9.833333,0.19417374,611.2066917796733,544.5562385814335,347.51066459881906,11.008404166903777,31.15718021327591,226,11.416666666666666
L0304170124,5.9458594,5.96,6.0563612,0.97611141,0.25486258,9.833333,0.19417374,611.2066917796733,544.5562385814335,347.51066459881906,11.008404166903777,31.15718021327591,226,11.083333333333334
L0304170124,5.9458594,5.96,6.0563612,0.97611141,0.25486258,9.833333,0.19417374,611.2066917796733,544.5562385814335,347.51066459881906,11.008404166903777,31.15718021327591,226,11.5
L0304170124,5.9458594,5.96,6.0563612,0.97611141,0.25486258,9.833333,0.19417374,611.2066917796733,544.5562385814335,347.51066459881906,11.008404166903777,31.15718021327591,226,11.583333333333334
L0306173746,4.3922276,4.834,4.8340001,-1.1551542,0.50079215,10.0,2.3540342,611.2066917796733,544.5562385814335,347.51066459881906,8.131947521972982,23.01592043547554,227,8.583333333333334
L0306173746,4.3922276,4.834,4.8340001,-1.1551542,0.50079215,10.0,2.3540342,611.2066917796733,544.5562385814335,347.51066459881906,8.131947521972982,23.01592043547554,227,8.416666666666666
L0306173746,4.3922276,4.834,4.8340001,-1.1551542,0.50079215,10.0,2.3540342,611.2066917796733,544.5562385814335,347.51066459881906,8.131947521972982,23.01592043547554,227,8.666666666666666
L0306173746,4.3922276,4.834,4.8340001,-1.1551542,0.50079215,10.0,2.3540342,611.2066917796733,544.5562385814335,347.51066459881906,8.131947521972982,23.01592043547554,227,8.75
L0306173746,4.3922276,4.834,4.8340001,-1.1551542,0.50079215,10.0,2.3540342,611.2066917796733,544.5562385814335,347.51066459881906,8.131947521972982,23.01592043547554,227,8.666666666666666
L0306173746,4.3922276,4.834,4.8340001,-1.1551542,0.50079215,10.0,2.3540342,611.2066917796733,544.5562385814335,347.51066459881906,8.131947521972982,23.01592043547554,227,8.416666666666666
L0306173746,4.3922276,4.834,4.8340001,-1.1551542,0.50079215,10.0,2.3540342,611.2066917796733,544.5562385814335,347.51066459881906,8.131947521972982,23.01592043547554,227,8.75
L0306173746,4.3922276,4.834,4.8340001,-1.1551542,0.50079215,10.0,2.3540342,611.2066917796733,544.5562385814335,347.51066459881906,8.131947521972982,23.01592043547554,227,9.166666666666666
L0306173746,4.3922276,4.834,4.8340001,-1.1551542,0.50079215,10.0,2.3540342,611.2066917796733,544.5562385814335,347.51066459881906,8.131947521972982,23.01592043547554,227,9.416666666666666
L0306173746,4.3922276,4.834,4.8340001,-1.1551542,0.50079215,10.0,2.3540342,611.2066917796733,544.5562385814335,347.51066459881906,8.131947521972982,23.01592043547554,227,9.666666666666666
L0309185648,8.3038683,9.71,9.6199999,-1.1733341,0.40733337,10.166667,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,15.37411705280824,43.51349463298931,228,9.416666666666666
L0309185648,8.3038683,9.71,9.6199999,-1.1733341,0.40733337,10.166667,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,15.37411705280824,43.51349463298931,228,9.583333333333334
L0309185648,8.3038683,9.71,9.6199999,-1.1733341,0.40733337,10.166667,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,15.37411705280824,43.51349463298931,228,9.416666666666666
L0309185648,8.3038683,9.71,9.6199999,-1.1733341,0.40733337,10.166667,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,15.37411705280824,43.51349463298931,228,9.166666666666666
L0309185648,8.3038683,9.71,9.6199999,-1.1733341,0.40733337,10.166667,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,15.37411705280824,43.51349463298931,228,9.166666666666666
L0309185648,8.3038683,9.71,9.6199999,-1.1733341,0.40733337,10.166667,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,15.37411705280824,43.51349463298931,228,9.5
L0309185648,8.3038683,9.71,9.6199999,-1.1733341,0.40733337,10.166667,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,15.37411705280824,43.51349463298931,228,9.333333333333334
L0309185648,8.3038683,9.71,9.6199999,-1.1733341,0.40733337,10.166667,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,15.37411705280824,43.51349463298931,228,9.833333333333334
L0309185648,8.3038683,9.71,9.6199999,-1.1733341,0.40733337,10.166667,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,15.37411705280824,43.51349463298931,228,9.5
L0309185648,8.3038683,9.71,9.6199999,-1.1733341,0.40733337,10.166667,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,15.37411705280824,43.51349463298931,228,9.75
L0310092132,22.344149,23.74,22.8435,-1.0738335,0.50324446,10.166667,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,41.36885963995698,117.0866363078294,229,9.666666666666666
L0310092132,22.344149,23.74,22.8435,-1.0738335,0.50324446,10.166667,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,41.36885963995698,117.0866363078294,229,11.333333333333334
L0310092132,22.344149,23.74,22.8435,-1.0738335,0.50324446,10.166667,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,41.36885963995698,117.0866363078294,229,10.25
L0310092132,22.344149,23.74,22.8435,-1.0738335,0.50324446,10.166667,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,41.36885963995698,117.0866363078294,229,9.666666666666666
L0310092132,22.344149,23.74,22.8435,-1.0738335,0.50324446,10.166667,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,41.36885963995698,117.0866363078294,229,10.833333333333334
L0310092132,22.344149,23.74,22.8435,-1.0738335,0.50324446,10.166667,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,41.36885963995698,117.0866363078294,229,9.75
L0310092132,22.344149,23.74,22.8435,-1.0738335,0.50324446,10.166667,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,41.36885963995698,117.0866363078294,229,10.333333333333334
L0310092132,22.344149,23.74,22.8435,-1.0738335,0.50324446,10.166667,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,41.36885963995698,117.0866363078294,229,10.0
L0310092132,22.344149,23.74,22.8435,-1.0738335,0.50324446,10.166667,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,41.36885963995698,117.0866363078294,229,10.916666666666666
L0310092132,22.344149,23.74,22.8435,-1.0738335,0.50324446,10.166667,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,41.36885963995698,117.0866363078294,229,10.0
L0314100346,4.5801706,4.494,4.494,-0.34944439,0.35708833,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,8.479912780677283,24.000769475266775,230,10.083333333333334
L0314100346,4.5801706,4.494,4.494,-0.34944439,0.35708833,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,8.479912780677283,24.000769475266775,230,10.5
L0314100346,4.5801706,4.494,4.494,-0.34944439,0.35708833,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,8.479912780677283,24.000769475266775,230,10.333333333333334
L0314100346,4.5801706,4.494,4.494,-0.34944439,0.35708833,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,8.479912780677283,24.000769475266775,230,11.0
L0314100346,4.5801706,4.494,4.494,-0.34944439,0.35708833,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,8.479912780677283,24.000769475266775,230,10.833333333333334
L0314100346,4.5801706,4.494,4.494,-0.34944439,0.35708833,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,8.479912780677283,24.000769475266775,230,10.833333333333334
L0314100346,4.5801706,4.494,4.494,-0.34944439,0.35708833,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,8.479912780677283,24.000769475266775,230,10.416666666666666
L0314100346,4.5801706,4.494,4.494,-0.34944439,0.35708833,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,8.479912780677283,24.000769475266775,230,10.083333333333334
L0314100346,4.5801706,4.494,4.494,-0.34944439,0.35708833,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,8.479912780677283,24.000769475266775,230,9.75
L0314100346,4.5801706,4.494,4.494,-0.34944439,0.35708833,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,8.479912780677283,24.000769475266775,230,10.666666666666666
L0314124709,11.996957,9.877,9.8769999,1.3847218,0.40733337,10.0,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,22.21165058645104,62.865824116177706,231,11.833333333333334
L0314124709,11.996957,9.877,9.8769999,1.3847218,0.40733337,10.0,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,22.21165058645104,62.865824116177706,231,11.25
L0314124709,11.996957,9.877,9.8769999,1.3847218,0.40733337,10.0,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,22.21165058645104,62.865824116177706,231,11.333333333333334
L0314124709,11.996957,9.877,9.8769999,1.3847218,0.40733337,10.0,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,22.21165058645104,62.865824116177706,231,11.583333333333334
L0314124709,11.996957,9.877,9.8769999,1.3847218,0.40733337,10.0,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,22.21165058645104,62.865824116177706,231,11.5
L0314124709,11.996957,9.877,9.8769999,1.3847218,0.40733337,10.0,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,22.21165058645104,62.865824116177706,231,11.666666666666666
L0314124709,11.996957,9.877,9.8769999,1.3847218,0.40733337,10.0,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,22.21165058645104,62.865824116177706,231,11.75
L0314124709,11.996957,9.877,9.8769999,1.3847218,0.40733337,10.0,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,22.21165058645104,62.865824116177706,231,11.916666666666666
L0314124709,11.996957,9.877,9.8769999,1.3847218,0.40733337,10.0,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,22.21165058645104,62.865824116177706,231,11.833333333333334
L0314124709,11.996957,9.877,9.8769999,1.3847218,0.40733337,10.0,0.75512034,611.2066917796733,544.5562385814335,347.51066459881906,22.21165058645104,62.865824116177706,231,11.583333333333334
L0315095947,2.358423,2.546,2.546,-0.30702385,0.60906285,10.0,0.96923685,611.2066917796733,544.5562385814335,347.51066459881906,4.366479567364426,12.358484364789186,232,9.333333333333334
