uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0408194808,6.7669635,7.34,7.3274446,0.5837965,0.098646984,9.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,9.36055943688792,33.29919647226075,56,10.583333333333334
L0408194808,6.7669635,7.34,7.3274446,0.5837965,0.098646984,9.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,9.36055943688792,33.29919647226075,56,10.583333333333334
L0408194808,6.7669635,7.34,7.3274446,0.5837965,0.098646984,9.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,9.36055943688792,33.29919647226075,56,10.583333333333334
L0408194808,6.7669635,7.34,7.3274446,0.5837965,0.098646984,9.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,9.36055943688792,33.29919647226075,56,10.583333333333334
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,467.547802474804,368.65441680191395,240.35487788208462,28.250835335397,100.49934757442587,57,10.416666666666666
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,467.547802474804,368.65441680191395,240.35487788208462,28.250835335397,100.49934757442587,57,10.166666666666666
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,467.547802474804,368.65441680191395,240.35487788208462,28.250835335397,100.49934757442587,57,10.583333333333334
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,467.547802474804,368.65441680191395,240.35487788208462,28.250835335397,100.49934757442587,57,8.916666666666666
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,467.547802474804,368.65441680191395,240.35487788208462,28.250835335397,100.49934757442587,57,8.583333333333334
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,467.547802474804,368.65441680191395,240.35487788208462,28.250835335397,100.49934757442587,57,10.666666666666666
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,467.547802474804,368.65441680191395,240.35487788208462,28.250835335397,100.49934757442587,57,9.166666666666666
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,467.547802474804,368.65441680191395,240.35487788208462,28.250835335397,100.49934757442587,57,10.083333333333334
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,467.547802474804,368.65441680191395,240.35487788208462,28.250835335397,100.49934757442587,57,9.916666666666666
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,467.547802474804,368.65441680191395,240.35487788208462,28.250835335397,100.49934757442587,57,8.916666666666666
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,23.558942692394996,83.8084375920176,58,10.25
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,23.558942692394996,83.8084375920176,58,10.25
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,23.558942692394996,83.8084375920176,58,10.333333333333334
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,23.558942692394996,83.8084375920176,58,10.333333333333334
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,23.558942692394996,83.8084375920176,58,10.25
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,23.558942692394996,83.8084375920176,58,10.25
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,23.558942692394996,83.8084375920176,58,10.333333333333334
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,23.558942692394996,83.8084375920176,58,10.333333333333334
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,23.558942692394996,83.8084375920176,58,10.333333333333334
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,23.558942692394996,83.8084375920176,58,10.333333333333334
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,59,10.666666666666666
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,59,11.5
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,59,10.833333333333334
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,59,10.5
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,59,10.5
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,59,10.333333333333334
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,59,10.666666666666666
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,59,10.5
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,59,11.583333333333334
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,467.547802474804,368.65441680191395,240.35487788208462,31.267205083771746,111.22976273404674,59,10.0
