index,sim_idx,hdgrid,avg_msc0,avg_msc1,avg_delays0,avg_delays1,instant_delays0,instant_delays1,vol0_dep,vol1_dep,density0,density1,logsum,time
4,6,5.25,-0.27545473151254596,-0.9983519489985392,2.094327638787875,1.9439777514668364,2.094330288213015,1.9434779585048956,0.11989492622354897,0.37776733742573737,0.37390659870243453,1.1169324055312617,-374.3065072341433,34.42320814504668
5,6,5.333333333333333,-0.27145096705569216,-1.0188112883315041,2.0943017408339455,1.9441582140629394,2.0947409472780603,1.9456003469971073,0.06194484242141597,0.2919258422129117,0.43585143668063375,1.395320558216866,-374.3065072341433,34.42320814504668
6,6,5.416666666666667,-0.2465245194315251,-0.9335457731343583,2.0940605622433455,1.9432668840927536,2.0946293478021105,1.9454217069114448,0.01892779411854125,0.09390172458195464,0.4190174932842945,1.3718888049701705,-374.3065072341433,34.42320814504668
7,6,5.5,-0.21379318243592277,-0.8056477213293874,2.093772795549312,1.9420433967614923,2.09408251897582,1.9433418407077285,0.016614002788949256,0.04447924502722228,0.3365324687722115,1.0990781897550217,-374.3065072341433,34.42320814504668
8,6,5.583333333333333,-0.18914025050808744,-0.6983082673785199,2.0936058785112124,1.941300720895257,2.094105252008954,1.9423831859774505,0.104885851995813,0.2261786281668388,0.33996157620979023,0.9733339537658305,-374.3065072341433,34.42320814504668
9,6,5.666666666666667,-0.1666261675393056,-0.6315934985672044,2.093347291982527,1.94064084547617,2.093945449311949,1.9428400003084105,0.09235395912732955,0.4246235406423024,0.3158565386809953,1.0332530958941155,-374.3065072341433,34.42320814504668
10,6,5.75,-0.1401131253042803,-0.5026924408577234,2.09305050691395,1.939396116238951,2.093557447737704,1.9414919636416101,0.017509352035682386,0.09256759017222474,0.2573294131462531,0.8564346487529861,-374.3065072341433,34.42320814504668
11,6,5.833333333333333,-0.12717643470737347,-0.40553356375235483,2.0928135599923428,1.9382255895416332,2.093158792422426,1.9400834806840892,0.0033638173170776405,0.016949503099528838,0.19719525073272087,0.671687619605259,-374.3065072341433,34.42320814504668
12,6,5.916666666666667,-0.13156666706949,-0.3389144632562588,2.092693011849684,1.9372663549380766,2.0924534695810197,1.9374749756429284,0.0012254490338588749,0.003811169555330677,0.09080259353321195,0.32953682942493073,-374.3065072341433,34.42320814504668
13,6,6.0,-0.16865114496366987,-0.37464972372746774,2.0929038172344114,1.9373032463476008,2.091985391345856,1.9355095161631004,0.0021685921480107074,0.0033396516851568353,0.020196504671851943,0.07173264523545018,-374.3065072341433,34.42320814504668
14,6,6.083333333333333,-0.2480383336415961,-0.5327187536141453,2.093487583738215,1.9385102117809099,2.091956625435039,1.935196820674874,0.009451938057558645,0.014187912162990788,0.015857382912403288,0.030717195123502815,-374.3065072341433,34.42320814504668
15,6,6.166666666666667,-0.37061733987532586,-0.7694318676055805,2.0944408387642253,1.940605098453981,2.0922604095313417,1.935758400543051,0.04830826552689904,0.08370644996542999,0.0616809339491486,0.10437815901439916,-374.3065072341433,34.42320814504668
16,6,6.25,-0.5520474943133746,-1.0922665984731785,2.0958049778455528,1.9436104176623776,2.0931054607588595,1.938275693693344,0.12794048555647172,0.3320927743562745,0.1891505695362361,0.4345649238078467,-374.3065072341433,34.42320814504668
17,6,6.333333333333333,-0.7957028213344128,-1.4836096984702738,2.097541351514182,1.9469684840173236,2.094150965675169,1.9418060996420488,0.15792421916497779,0.4639180102894305,0.3468571396786497,0.8976390470877254,-374.3065072341433,34.42320814504668
18,6,6.416666666666667,-1.1394130441409451,-1.9128328298824206,2.0998082258899613,1.9503576799360827,2.0950438780333345,1.9454347955844102,0.1356826003401593,0.47965366524262176,0.4815462676275294,1.3736056120021014,-374.3065072341433,34.42320814504668
19,6,6.5,-1.6363921662929382,-2.4179317284845223,2.102989612096727,1.9538637729660404,2.095607571020494,1.9469960881494082,0.09207953611541783,0.22953144271135434,0.5665751242416978,1.5783962780684537,-374.3065072341433,34.42320814504668
20,6,6.583333333333333,-2.371074438593608,-3.1395167243354214,2.1077528949860893,1.9587593591441628,2.096522271559643,1.9484612063608937,0.18140154784957174,0.32268790625756727,0.704550835772305,1.7705720054898033,-374.3065072341433,34.42320814504668
21,6,6.666666666666667,-3.4422733448101877,-4.202830638292849,2.114833719021259,1.9659025086220343,2.097301518204353,1.9495451645969608,0.251085957163771,0.55789828987524,0.8220943439042477,1.9127519749131503,-374.3065072341433,34.42320814504668
22,6,6.75,-4.994529288126048,-5.761332849473244,2.1255056367974103,1.9767948972988745,2.1000766979131993,1.9546003114605865,0.5756180196945317,1.1987801254189545,1.2407093753435943,2.5758223798288653,-374.3065072341433,34.42320814504668
23,6,6.833333333333333,-7.139163831008142,-7.968064310343613,2.1407122606154165,1.9916823564589907,2.1018139465944543,1.951669038970681,0.5952204930591164,0.6665914689730474,1.5027603009119428,2.191335026793605,-374.3065072341433,34.42320814504668
24,6,6.916666666666667,-10.1619028080663,-11.318101408261429,2.163289477521477,2.0169980633274402,2.108728808248732,1.9592960417261598,1.1341208821302375,1.234048869934357,2.54581528563141,3.191749048739829,-374.3065072341433,34.42320814504668
25,6,7.0,-14.221026806603339,-15.880434166298768,2.194358833449943,2.0525753865590683,2.122606052814877,1.975731807024346,2.1944406909821597,2.483362663254863,4.639093480132152,5.3475854359642785,-374.3065072341433,34.42320814504668
26,6,7.083333333333333,-19.45343853596605,-21.85183775262444,2.234433849006422,2.0990445216226896,2.1463910459225293,2.004700547584122,3.664191087889156,4.033103862936368,8.226881184765007,9.147339439370718,-374.3065072341433,34.42320814504668
27,6,7.166666666666667,-25.86599820657728,-29.18587093428936,2.282356077416454,2.15443689065811,2.181723324173567,2.050283736865259,5.36065437487496,6.072619845861148,13.556490191250568,15.126367267716493,-374.3065072341433,34.42320814504668
28,6,7.25,-33.25780227483944,-37.24544869410346,2.3357634439782062,2.213350256711588,2.2227852318491665,2.1059833746905126,6.273806904925163,7.515939782915359,19.75037079573516,22.432343217139312,-374.3065072341433,34.42320814504668
29,6,7.333333333333333,-41.53927446399839,-45.79055338730876,2.394416809271614,2.2728577751918224,2.2614635278185564,2.146863592610382,6.222594684420642,6.314259813054572,25.58470146327201,27.79449458097304,-374.3065072341433,34.42320814504668
30,6,7.416666666666667,-50.987127012948854,-55.504112247938686,2.4613504521090865,2.340399569320797,2.3132708169985854,2.199368718076144,8.136772517417112,7.5430074879859506,33.39944222393536,34.68145469151732,-374.3065072341433,34.42320814504668
31,6,7.5,-61.56037874692594,-66.44280986462176,2.5332587451080526,2.412433466067587,2.3807434850666853,2.283359609690561,11.538471073323535,12.812474738744715,43.57718782166778,45.6983204749299,-374.3065072341433,34.42320814504668
32,6,7.583333333333333,-72.52210215564457,-76.98117553224449,2.6055756625145925,2.4772662326000074,2.4298046589341866,2.3209877989009247,10.77871581398506,10.27891714906551,50.97769769694904,50.63391173054498,-374.3065072341433,34.42320814504668
33,6,7.666666666666667,-84.82434361152967,-89.50972670015942,2.6866333972256013,2.553713551708425,2.484927019187074,2.3704978954203124,11.025026389488294,10.732749887627357,59.29249204944459,57.12802172025566,-374.3065072341433,34.42320814504668
34,6,7.75,-98.50176637554839,-103.67520643857013,2.7765351381035055,2.6404661989382063,2.5498645801415347,2.4296704369468385,11.845347595882277,10.586439250010173,69.08783576498708,64.88952937341703,-374.3065072341433,34.42320814504668
35,6,7.833333333333333,-113.25131353836348,-118.98955906396858,2.8732139122494087,2.7359801226413,2.6397096437666567,2.5151875154002625,16.480597691658826,15.198972794701854,82.64028932834186,76.10658109654959,-374.3065072341433,34.42320814504668
36,6,7.916666666666667,-128.28513642400887,-134.66209795155297,2.9673644349537986,2.8298565891131027,2.755583498010251,2.6412830593393775,22.46425122614612,22.952706973447306,100.11899061120397,92.646204105209,-374.3065072341433,34.42320814504668
37,6,8.0,-142.53237824395407,-149.16796432329463,3.0493115675161344,2.9070552477684237,2.834212288305653,2.708808060524488,20.80272541300517,20.562564500018695,111.97955352056385,101.50328206666556,-374.3065072341433,34.42320814504668
38,6,8.083333333333334,-157.21239957549437,-164.17903177119922,3.1294002929907534,2.9854699299413885,2.9195094181718293,2.7807831949085013,22.1176482771319,20.6363659648562,124.84598540848748,110.94407237154728,-374.3065072341433,34.42320814504668
39,6,8.166666666666666,-172.1306609560725,-179.7594664417619,3.2039872511802683,3.0621553978460563,3.0187666856781035,2.8905216798773212,25.765033701815124,26.028509665639564,139.81819928900757,125.33818269635073,-374.3065072341433,34.42320814504668
40,6,8.25,-186.3698367741076,-194.48166242681592,3.268352986962601,3.12490815350414,3.0759519930432937,2.9487750988627006,23.351273575903328,23.366371716921414,148.44417373103815,132.97913144747295,-374.3065072341433,34.42320814504668
41,6,8.333333333333334,-200.56735685262316,-209.30793926203364,3.333871793078886,3.188355408623104,3.125802611981689,2.9895299965916715,24.21373785057336,22.867762148428397,155.96376547050227,138.32484488933034,-374.3065072341433,34.42320814504668
42,6,8.416666666666666,-215.21764237654952,-224.65829254424025,3.4024715230806613,3.2575655562609525,3.1958273612556876,3.0572866367490916,25.88189925445411,24.918990570585315,166.52647336485197,147.2123063295081,-374.3065072341433,34.42320814504668
43,6,8.5,-229.52127984131926,-239.91357067042293,3.468335633505739,3.3249380430034607,3.271791439483693,3.132068290153829,27.364714502545176,26.119108978097675,177.98508445742877,157.02122040085547,-374.3065072341433,34.42320814504668
44,6,8.583333333333334,-243.13267482323113,-254.46585778161173,3.5284568299841657,3.3871949558075984,3.3572981631599155,3.2180108939919885,30.57827455061286,29.09840895126104,190.88313199860266,168.2940871767986,-374.3065072341433,34.42320814504668
45,6,8.666666666666666,-255.44803418483622,-267.7067283151166,3.5782917366907974,3.4388934563773246,3.4488380246904566,3.313268595143792,34.82293148342926,33.438167021693886,204.69123310658273,180.78879092686225,-374.3065072341433,34.42320814504668
46,6,8.75,-265.8332560917669,-279.1647809931937,3.6143624211956578,3.475474529523032,3.5280282263481393,3.39595350972487,34.2951712372184,33.426132128000646,216.63648070656723,191.63435511535226,-374.3065072341433,34.42320814504668
47,6,8.833333333333334,-274.45599967263365,-288.6157321126986,3.6378370677926304,3.4981626946168527,3.5688048992579047,3.4366455215258433,30.16113425613736,29.22342555815602,222.78733578730407,196.97181997435624,-374.3065072341433,34.42320814504668
48,6,8.916666666666666,-281.9183670452524,-296.5564346533155,3.655728932892829,3.514798157747021,3.611086975648411,3.475779521724042,33.388219737299565,31.537211003931372,229.16526968510288,202.10492452253553,-374.3065072341433,34.42320814504668
49,6,9.0,-288.21899304835677,-303.3590066422887,3.666777425595188,3.5250621902269277,3.6412360433699895,3.4995695217944145,33.72883932101059,30.951268082457464,233.71303028305832,205.2253966680852,-374.3065072341433,34.42320814504668
50,6,9.083333333333334,-293.58132252127,-309.2560347205206,3.6719754747720406,3.5308183282064074,3.67473091009997,3.527075651900088,37.096127052616595,33.73682126576164,238.76547955131042,208.83330388005336,-374.3065072341433,34.42320814504668
51,6,9.166666666666666,-297.653143966066,-313.9686990618512,3.670300206605065,3.530715801938926,3.681611612707721,3.5421411308127793,34.54579677433938,33.14583720883999,239.80338190022405,210.80940338267445,-374.3065072341433,34.42320814504668
52,6,9.25,-300.2738849461799,-317.11039715379343,3.6666879572631927,3.5272235139135732,3.6745744496649406,3.5292036022870157,30.288832988742584,27.945145347299846,238.74187866891714,209.11242157193556,-374.3065072341433,34.42320814504668
53,6,9.333333333333334,-302.0275808837751,-319.21101881255794,3.6618062870488046,3.524394167837612,3.7222787376122883,3.5675790911600522,37.082526383422426,33.08950440470694,245.93771248653118,214.14603417159645,-374.3065072341433,34.42320814504668
54,6,9.416666666666666,-302.32397663533527,-319.65049837429024,3.6434521630611663,3.5100382398937713,3.7429441836974346,3.5939842199049945,36.74703092168565,33.644317365003175,249.05493993492547,217.6095259120131,-374.3065072341433,34.42320814504668
55,6,9.5,-300.96832355765963,-318.61100201022504,3.6162858209389417,3.4857246518853398,3.7123318043827567,3.5753132309092797,32.77530936962347,30.8778273362463,244.4372922602904,215.1605010730619,-374.3065072341433,34.42320814504668
56,6,9.583333333333334,-298.25345848093036,-316.1623253379673,3.589691570923439,3.4600945990355334,3.684828106154474,3.5439676863924405,34.229520530474375,30.607695398582592,240.28856579698038,211.04898790523734,-374.3065072341433,34.42320814504668
57,6,9.666666666666666,-294.6679093504548,-312.7971087451679,3.5631114616680453,3.435671114552565,3.656024353070332,3.5149543241345675,32.487860495276756,29.363399771024795,235.94373581553637,207.2433809902888,-374.3065072341433,34.42320814504668
58,6,9.75,-290.60266079311987,-308.72179568384314,3.535889551105983,3.411505183448345,3.6517417107742958,3.5074309730142126,34.967498551236815,30.717219176309186,235.2977313662807,206.25656268247832,-374.3065072341433,34.42320814504668
59,6,9.833333333333334,-285.77988650816343,-303.95608482487796,3.502895502218559,3.382723628650657,3.6270561135915385,3.487593183359649,32.660737745277245,29.352048945156703,231.57409429592462,203.65449164997625,-374.3065072341433,34.42320814504668
60,6,9.916666666666666,-280.0203828225212,-298.18231488148854,3.4674385194892956,3.3509291387898306,3.600281964673061,3.472390537018132,32.26575375441017,29.68411678348869,227.53541487075302,201.66040025413693,-374.3065072341433,34.42320814504668
61,6,10.0,-273.2022998909916,-291.2938659162434,3.4290869400799933,3.314375069896444,3.57696810799012,3.4479677396320234,31.68323328290304,27.933981406505882,224.01869455992315,198.45692573819244,-374.3065072341433,34.42320814504668
62,6,10.083333333333334,-265.75778934125157,-283.81847992847895,3.3865903092802587,3.2741655350723406,3.541675690756593,3.4178517482808113,31.877942183674406,28.956009303335627,218.6950982887734,194.50668984625958,-374.3065072341433,34.42320814504668
63,6,10.166666666666666,-257.7555371989344,-275.6251080742629,3.3428692445084964,3.231815182107233,3.4729592325188943,3.354690628600199,28.798002451611872,26.547873609620197,208.32973627856475,186.22201081885026,-374.3065072341433,34.42320814504668
64,6,10.25,-249.6933573342654,-267.3609103815237,3.305423303198839,3.1950093365625616,3.412724193265274,3.296648824259566,29.77840806587367,27.146187227927644,199.24373266931042,178.60881900772674,-374.3065072341433,34.42320814504668
65,6,10.333333333333334,-241.80830168314768,-259.33672719174706,3.273972887796008,3.1641903080845024,3.355393776915353,3.2376445312439075,28.569985232330026,25.70869053992127,190.59586962597174,170.86938007209957,-374.3065072341433,34.42320814504668
66,6,10.416666666666666,-234.43776301127286,-251.79103014669442,3.2495591040873335,3.1411407075003845,3.311178079468996,3.19763111625031,28.744909288935926,26.669292188994064,183.92626350366564,165.62092498313393,-374.3065072341433,34.42320814504668
67,6,10.5,-227.34157153216236,-244.5398367794294,3.230186702270336,3.1226972642023783,3.284224759174328,3.1718267360239305,27.62591929692285,25.16728745739659,179.86055742107152,162.23623185613093,-374.3065072341433,34.42320814504668
68,6,10.583333333333334,-220.43283197966872,-237.57541476841678,3.211142714463513,3.104485688323574,3.3011678119937873,3.1908402225600767,31.216474443303532,28.450261279530054,182.41628978178613,164.73018120250848,-374.3065072341433,34.42320814504668
69,6,10.666666666666666,-212.8961393109545,-230.20849020523602,3.1819751827680074,3.075210169854061,3.289847675858841,3.1841638650370276,27.956688227025623,26.207520356868358,180.70873220311,163.85446083164766,-374.3065072341433,34.42320814504668
70,6,10.75,-204.74820835499762,-222.2578768720093,3.14752957976966,3.0391990180155384,3.2626726697387927,3.1546966971470445,25.468080635804608,23.166709573765147,176.60958647750272,159.98932941773728,-374.3065072341433,34.42320814504668
71,6,10.833333333333334,-196.56615931454604,-214.27862026107158,3.111023051707586,3.0011063117174768,3.224536629559588,3.1159209057950923,23.924108993528947,21.993374308184404,170.85705102630192,154.9032101879142,-374.3065072341433,34.42320814504668
72,6,10.916666666666666,-188.43125106779942,-206.32264835517694,3.0752383267581895,2.9634743992675134,3.16711386897628,3.057680728809969,22.19844420442077,20.33447143571435,162.19525854839753,147.263998355364,-374.3065072341433,34.42320814504668
73,6,11.0,-180.63190070292188,-198.58083646961023,3.0449100811899306,2.9312675012735276,3.1341662483858794,3.0200373582628313,25.71772570893939,22.969324417032425,157.22535725323525,142.32641580347337,-374.3065072341433,34.42320814504668
74,6,11.083333333333334,-173.15287391151406,-191.00072221875044,3.016019049312946,2.901438470081477,3.0799100012094214,2.9618838035841746,22.769120327788272,20.70301706168403,149.04120955816649,134.6985659925168,-374.3065072341433,34.42320814504668
75,6,11.166666666666666,-166.359881951743,-183.87773661723017,2.9937993052215544,2.8796772266637514,3.059085519526713,2.9372886523936765,24.735170123741682,21.881772900665656,145.89999278343734,131.47248427841407,-374.3065072341433,34.42320814504668
76,6,11.25,-159.64145267332873,-176.72635831878873,2.9707481899754637,2.858403412859175,3.0440227082638307,2.9205641700269194,23.57823525189193,21.396982808344877,143.62788075037616,129.2787776277278,-374.3065072341433,34.42320814504668
77,6,11.333333333333334,-152.67051336974512,-169.2934759803888,2.944344589408965,2.834855067915783,3.038029080369366,2.914717330728761,23.07688236135345,20.994746067200545,142.72378696449294,128.51186299488046,-374.3065072341433,34.42320814504668
78,6,11.416666666666666,-145.28401239739216,-161.51291837783495,2.9110421593612035,2.804842137534568,3.0254706619914318,2.906120375031058,22.269693625783333,20.714962338981838,140.82944380273298,127.38422278000648,-374.3065072341433,34.42320814504668
79,6,11.5,-137.4293588485851,-153.2465568859427,2.8715720920352763,2.7681667687802434,2.981378435030747,2.8667247418007813,18.912535830230638,17.849064327621704,134.17846227654815,122.21680051066117,-374.3065072341433,34.42320814504668
80,6,11.583333333333334,-129.58096663453054,-145.09179181290753,2.8327524232588774,2.731676001512982,2.944733021596263,2.8322410862289997,19.967561168924888,18.47421191053032,128.65077668267972,117.69366951569822,-374.3065072341433,34.42320814504668
81,6,11.666666666666666,-121.95780309592242,-137.24817977153435,2.7933895276343654,2.694596212886564,2.889273953145029,2.7819310707504767,16.284688636872325,15.133221733465597,120.28519242544849,111.09463624631977,-374.3065072341433,34.42320814504668
82,6,11.75,-114.7678924586321,-129.82864702825137,2.758265942413945,2.661078741961969,2.8534026210985712,2.7484940297642346,17.49894951934362,16.181212626535597,114.8742711995063,106.70878695172004,-374.3065072341433,34.42320814504668
83,6,11.833333333333334,-107.70322304630999,-122.58112301199772,2.7230619656397654,2.627233052449769,2.813822788958991,2.7112950907817632,15.453649119719165,14.706403036936427,108.903950566698,101.8294993268593,-374.3065072341433,34.42320814504668
84,6,11.916666666666666,-100.83675809602015,-115.6040947133133,2.688610036958746,2.593822815003212,2.7823256551199282,2.682266014766966,17.090816314797316,16.47363343695917,104.1528443121156,98.0218312794754,-374.3065072341433,34.42320814504668
85,6,12.0,-94.10870613554302,-108.69416248555925,2.6530400639193554,2.5587576252802022,2.7403963860611906,2.641182526034136,12.967720933363509,12.662537304609723,97.82812875250573,92.63301741425573,-374.3065072341433,34.42320814504668
86,6,12.083333333333334,-87.83042599357434,-102.21862884036973,2.61952887195456,2.5256980112246286,2.695259328745602,2.5974507554359176,10.772725484240002,10.700504887876619,91.01954240870404,86.89683533675941,-374.3065072341433,34.42320814504668
87,6,12.166666666666666,-82.14566659872908,-96.2515158463823,2.589994987379808,2.4964498833516258,2.651297977477479,2.554452516091977,9.251248171002711,9.18280895416116,84.38830249852407,81.2568686371568,-374.3065072341433,34.42320814504668
88,6,12.25,-76.99409071620984,-90.82833529935712,2.5655024743717307,2.4722982021423503,2.613825424377968,2.5156286721531393,9.249059865932866,8.744044938952321,78.73584909384462,76.16444647507424,-374.3065072341433,34.42320814504668
89,6,12.333333333333334,-72.29465403607284,-85.93229980545098,2.5452655274840055,2.453261649578324,2.5949887791582853,2.4980359421392313,9.591021388506643,9.323529642632705,75.89448253091018,73.85685404925735,-374.3065072341433,34.42320814504668
90,6,12.416666666666666,-67.59417968032666,-81.0008938804663,2.5237415760649258,2.432878788374833,2.5850514568980403,2.4896918178505474,10.191617087276267,9.88602655811496,74.39551204725628,72.76237706965154,-374.3065072341433,34.42320814504668
91,6,12.5,-62.57129469815679,-75.75071789044979,2.497521035650225,2.407407593244261,2.5697739705661258,2.474995567745392,8.239810839819764,8.396340584804658,72.0910178911615,70.83470834491368,-374.3065072341433,34.42320814504668
92,6,12.583333333333334,-57.3587145867143,-70.27294672808513,2.466807996489319,2.377269721657005,2.543745264675307,2.450259630071666,7.618674996340857,7.7122249904676465,68.16478295218478,67.5901600356834,-374.3065072341433,34.42320814504668
93,6,12.666666666666666,-52.0956331997953,-64.83510912243317,2.434543100556318,2.3452267718598367,2.501692666758916,2.4081603334888024,6.582295151631172,6.490214570657308,61.821464159977225,62.068105309098314,-374.3065072341433,34.42320814504668
94,6,12.75,-47.21126450707151,-59.72881257926188,2.4050700777407887,2.316257016168417,2.4777349628742287,2.3847261971871125,8.012414047911212,7.759403614502117,58.207624330817765,58.99431088420859,-374.3065072341433,34.42320814504668
95,6,12.833333333333334,-42.49062040352313,-54.750265135001435,2.3738356725094563,2.28522102806143,2.4322229256553602,2.3425640180742535,4.3866510355754595,4.885515909512359,51.34247508281921,53.464008020477124,-374.3065072341433,34.42320814504668
96,6,12.916666666666666,-38.04304786227238,-50.026810083555496,2.3475036428047327,2.2581202927477815,2.407361139672922,2.3167598535149305,3.8888593599715637,4.234711976127857,47.592261254322935,50.07934318195843,-374.3065072341433,34.42320814504668
97,6,13.0,-33.70408539205924,-45.28870923100214,2.3202386491283677,2.229972836154805,2.3821940913626207,2.2924090349256745,4.094462792636628,4.266215981726626,43.79600089465313,46.88530993671529,-374.3065072341433,34.42320814504668
98,6,13.083333333333334,-29.393734037545748,-40.48505179200986,2.2916119113032454,2.1996645893371194,2.3572867195628167,2.2662718315776718,3.072132476730777,3.505174306743421,40.038910787727374,43.45696127052157,-374.3065072341433,34.42320814504668
99,6,13.166666666666666,-25.286108976724588,-35.999405186127724,2.2615841179265486,2.167503906246822,2.3175004290905923,2.2266104703411216,1.3920874798679725,2.0022709533832077,34.03744746490333,38.25468415294525,-374.3065072341433,34.42320814504668
100,6,13.25,-21.414831042508588,-31.717202331180005,2.235442606069991,2.138389525622774,2.2837665554385063,2.189246126164776,1.6655542166646047,1.9415354423197182,28.948945796191246,33.35370076101071,-374.3065072341433,34.42320814504668
101,6,13.333333333333334,-18.124735850029037,-27.833395579003632,2.212658897745824,2.113020087044965,2.2502022510424315,2.153118302037925,1.6126932773915537,1.9216868404510752,23.88602237713636,28.614908472920085,-374.3065072341433,34.42320814504668
102,6,13.416666666666666,-15.466723265128865,-24.577315028374798,2.194598955722954,2.092478736280233,2.224536512450801,2.126463658190201,1.4074578550360566,1.90774058697594,20.014538331183527,25.118688488458886,-374.3065072341433,34.42320814504668
103,6,13.5,-13.17754249785002,-21.800328948114885,2.179760725321164,2.074492988556748,2.20887702783415,2.1105093527185965,1.3063931885770173,1.9257641951700424,17.652422600721867,23.02600392862431,-374.3065072341433,34.42320814504668
104,6,13.583333333333334,-11.191864524463199,-19.208990535472658,2.165402433092256,2.0555690671813673,2.189894185117759,2.0879333973336784,0.43104951633528066,0.8031255819208921,14.789003242616825,20.064774852145938,-374.3065072341433,34.42320814504668
105,6,13.666666666666666,-9.445360041212309,-16.885984268286368,2.1531405278462343,2.0382802169849428,2.175366345779904,2.0691062483860847,0.5635583288833057,0.9525671358849088,12.597587709497779,17.595266920355503,-374.3065072341433,34.42320814504668
106,6,13.75,-8.008708488042625,-14.946505550212757,2.1421327844825986,2.021906511602665,2.157981881642056,2.0462217715860866,0.2317453808881947,0.5697455640801516,9.975271764182864,14.593569896032893,-374.3065072341433,34.42320814504668
107,6,13.833333333333334,-6.688021941004057,-13.156169016930281,2.1342782349341025,2.008924578724472,2.143978185492731,2.025475950197765,0.10220468292587355,0.20357526694114758,7.862919297374792,11.872394713716364,-374.3065072341433,34.42320814504668
108,6,13.916666666666666,-5.652644962358909,-11.531904584578637,2.1295725449428087,2.0001212189998894,2.132434863562912,2.008372375618731,0.22515588309640472,0.39562992698536054,6.121695816544723,9.628963528120238,-374.3065072341433,34.42320814504668
109,6,14.0,-4.255726058829623,-9.052907329419213,2.128212167130779,1.9958658328867818,2.1282121671307763,1.9958658328867835,0.8690374677636102,0.5782559847128367,5.484733750966574,7.988512997782879,-374.3065072341433,34.42320814504668
1,7,5.0,-0.17007741115671032,-0.542559435128546,2.0931457602515207,1.939032747218195,2.0921394046924737,1.9355630418242882,0.04342826214358782,0.07875346634999127,0.04342826214358782,0.07875346634999127,-374.30577334528164,34.41951933553145
2,7,5.083333333333333,-0.21904723379030516,-0.730562650208898,2.093668639518461,1.9410428117174627,2.0928765235728632,1.9379485415969204,0.11118885105178865,0.3128997718240609,0.15461711319537647,0.3916532381740522,-374.30577334528164,34.41951933553145
3,7,5.166666666666667,-0.25529675341829744,-0.9009410595761309,2.0940720988650026,1.9427951301214295,2.0935355737757075,1.940597855266815,0.09941277694716705,0.3475035513776805,0.2540298901425436,0.7391567895517327,-374.30577334528164,34.41951933553145
4,7,5.25,-0.2754761098460436,-0.9983202357571507,2.094327844970763,1.9439775360155112,2.0943304756360375,1.943477787655715,0.119904980165462,0.3777532068425462,0.3739348700588031,1.1169099956906698,-374.30577334528164,34.41951933553145
5,7,5.333333333333333,-0.27147201199571325,-1.0187801675511576,2.0943019588237757,1.9441579820112418,2.0947411703808414,1.9456000831126772,0.06195022444561274,0.2919144310902384,0.43588509006079723,1.3952859451857273,-374.30577334528164,34.41951933553145
6,7,5.416666666666667,-0.24653332559760935,-0.9335209036890966,2.09406078308241,1.9432666844967392,2.0946295639301558,1.9454213976812755,0.018929669011806895,0.09389963856572417,0.4190500945778908,1.3718482440568749,-374.30577334528164,34.41951933553145
7,7,5.5,-0.21378639106070133,-0.8056346610405078,2.093773029044987,1.9420432819080593,2.0940827012813616,1.943341541628179,0.016615663966089433,0.044478585892380317,0.33655996819499917,1.0990389602720094,-374.30577334528164,34.41951933553145
8,7,5.583333333333333,-0.18911505703389045,-0.6983135692241098,2.0936061512343525,1.941300749229286,2.09410544640967,1.942382920007291,0.10489485380743047,0.22616987143781167,0.33999090009883526,0.9732990671549797,-374.30577334528164,34.41951933553145
9,7,5.666666666666667,-0.16657843416699494,-0.6316259680271505,2.0933476207986117,1.940641109360409,2.093945642137601,1.9428397655721965,0.09236321629039805,0.4246137669590818,0.31588562498342354,1.0332223061582808,-374.30577334528164,34.41951933553145
10,7,5.75,-0.14008143389517794,-0.5027748791127944,2.0930509207826318,1.93939678071314,2.0935576232817255,1.9414918531990126,0.01751318119858188,0.09257308873672272,0.25735589264442793,0.8564201622860741,-374.30577334528164,34.41951933553145
11,7,5.833333333333333,-0.12710944865710627,-0.40570554389342756,2.092814098485185,1.9382269040220608,2.093158960478854,1.9400834871874693,0.003367950355331742,0.0169573484610039,0.19722060078363854,0.6716884726366485,-374.30577334528164,34.41951933553145
12,7,5.916666666666667,-0.1313262026719438,-0.33944756649790386,2.092693720702051,1.9372687763907812,2.092453624617447,1.9374751638268564,0.00123245379003824,0.003824151230602384,0.09082597961472975,0.32956151301903763,-374.30577334528164,34.41951933553145
13,7,6.0,-0.16808463482262614,-0.37547117456420553,2.0929047598364328,1.937307543763168,2.0919855873851243,1.9355099208535882,0.002181350705970359,0.0033633791738424948,0.020226075724217772,0.07178572742927261,-374.30577334528164,34.41951933553145
14,7,6.083333333333333,-0.24671760720862423,-0.5336650609129919,2.0934887527806874,1.93851760274225,2.091956971634182,1.9351975547173863,0.00947604238371144,0.01423275980014471,0.01590960445487978,0.030813477561786567,-374.30577334528164,34.41951933553145
15,7,6.166666666666667,-0.3685048782255408,-0.7710526099510577,2.0944420872944987,1.94061775286729,2.0922610805536506,1.9357598215053986,0.048357558495123534,0.08379734705946175,0.06178215262846104,0.10456454293253711,-374.30577334528164,34.41951933553145
16,7,6.25,-0.5486433406711454,-1.0954743063070063,2.0958058778068156,1.943631910975511,2.093106726705287,1.9382783895588915,0.12803029026298673,0.33226025184110997,0.189341528053942,0.4349185334473731,-374.30577334528164,34.41951933553145
